window_id,run_id,window_start_sec,window_end_sec,wheel_lidar_vx_residual_mean,wheel_lidar_vx_residual_abs_mean,wheel_lidar_vx_residual_abs_max,wheel_lidar_vx_residual_std,wheel_lidar_vx_residual_persistence,wheel_lidar_vx_normalized_residual_mean,wheel_lidar_vx_normalized_residual_abs_mean,wheel_lidar_vx_normalized_residual_abs_max,wheel_lidar_vx_normalized_residual_std,wheel_lidar_vx_normalized_residual_persistence,wheel_imu_yaw_residual_mean,wheel_imu_yaw_residual_abs_mean,wheel_imu_yaw_residual_abs_max,wheel_imu_yaw_residual_std,wheel_imu_yaw_residual_persistence,wheel_lidar_yaw_residual_mean,wheel_lidar_yaw_residual_abs_mean,wheel_lidar_yaw_residual_abs_max,wheel_lidar_yaw_residual_std,wheel_lidar_yaw_residual_persistence,imu_lidar_yaw_residual_mean,imu_lidar_yaw_residual_abs_mean,imu_lidar_yaw_residual_abs_max,imu_lidar_yaw_residual_std,imu_lidar_yaw_residual_persistence,wheel_vx_abs_mean,wheel_yaw_rate_abs_mean,imu_yaw_rate_abs_mean,lidar_vx_abs_mean,lidar_yaw_rate_abs_mean,imu_horizontal_accel_rms,imu_horizontal_accel_std,imu_horizontal_accel_mad,imu_roll_pitch_gyro_energy,icp_valid_fraction,icp_rmse_mean,icp_rmse_max,icp_rmse_std,icp_inlier_ratio_mean,icp_inlier_ratio_min,icp_inlier_ratio_std,icp_observability_mean,icp_observability_min,icp_observability_std,wheel_translation_reliable,wheel_rotation_reliable,imu_yaw_rate_reliable,lidar_translation_reliable
06_healthy_low_turns_p2l_v2:0084,06_healthy_low_turns_p2l_v2,32.75299999999994,33.15299999999994,-0.0034684031567086965,0.01738339900402482,0.02940449447915347,0.019434784962287295,0.0,-0.045124202509291444,0.2037376203902539,0.3567752838809303,0.22761319691389295,0.0,0.024846692576343643,0.024846692576343643,0.02519173601097463,0.0002121528532302105,0.0,0.020915867006460167,0.020915867006460167,0.03339172348650679,0.006326893713552008,0.0,-0.004027506460848156,0.006852562291502102,0.012387056817804554,0.006352357364586253,0.0,0.11999999999597444,0.2799999999335471,0.25511672661340457,0.12346840315269869,0.25908413292700716,0.037615383086582875,0.009633146905232981,0.007263880047714517,7.814905148658694e-08,1.0,0.00460841649731951,0.005046628295173032,0.0003293596393512499,0.6259259259259259,0.6055555555555555,0.013857990321384978,0.8130617484376789,0.7748093507293571,0.026982014135610213,1,1,1,1
06_healthy_low_turns_p2l_v2:0085,06_healthy_low_turns_p2l_v2,32.95299999999994,33.35299999999994,0.004009743645990514,0.016150480564661694,0.02940449447915347,0.01744711910306801,0.0,0.049632863549995236,0.19762498598919698,0.3567752838809303,0.21255580301036264,0.0,0.024862800326000713,0.024862800326000713,0.025215018869637784,0.0001855930685201151,0.0,0.028612228980525237,0.028612228980525237,0.041924271788557815,0.009591285176779403,0.0,0.0036432827527128294,0.009066215817249243,0.01715336521835839,0.009699462180484175,0.0,0.11999999999615041,0.27999999993296354,0.2551021734310811,0.11599025635016276,0.25138777095240833,0.03468730107839804,0.008465977876351897,0.005573798656833398,7.92222258813573e-08,1.0,0.0042352494473318495,0.004499173786525602,0.00014242931856194146,0.6101851851851852,0.5777777777777777,0.01739656872968144,0.8472108663356347,0.8059075842905581,0.0245799256828997,1,1,1,1
06_healthy_low_turns_p2l_v2:0086,06_healthy_low_turns_p2l_v2,33.152999999999935,33.55299999999993,-0.013223800189941686,0.02661186432330825,0.08908630086560562,0.036657778392292936,0.16666666666666666,-0.17401598888792172,0.3411680866275937,1.1722354879976937,0.47813506401961886,0.0,0.010425699969632654,0.026990120848006526,0.16529000721668569,0.04151301863165664,0.05,-0.01741871344183729,0.06190243290123865,0.23263441985878744,0.09739049866069194,0.16666666666666666,-0.013237992045018984,0.024539545405041552,0.10783335710682451,0.04287319447277517,0.16666666666666666,0.09000000000003838,0.20999999995667923,0.19600705824802944,0.09322380019468962,0.2040853800791397,1.1741564603444292,1.1245367634776038,0.0065316866609135115,7.008143054160385e-08,1.0,0.0040899343396260035,0.0043287203754036815,0.00017436401616217646,0.6046296296296295,0.5333333333333333,0.04137759809537839,0.8762734826506945,0.8436945924967277,0.02422480050584296,1,1,1,1
06_healthy_low_turns_p2l_v2:0087,06_healthy_low_turns_p2l_v2,33.35299999999994,33.752999999999936,-0.02825714081729515,0.031552003267849626,0.08908630086560562,0.030601195511593054,0.16666666666666666,-0.35782015137925344,0.4011461140986754,1.1722354879976937,0.4033762911018007,0.0,-0.0020182651587518814,0.014653311368468707,0.16529000721668569,0.038965860817129175,0.05,-0.03638748201781859,0.04713410284638617,0.23263441985878744,0.08869637224082375,0.16666666666666666,-0.01975935193634513,0.022267537612194993,0.10783335710682451,0.03976451808249268,0.16666666666666666,0.03000000000190961,0.06999999999031284,0.06855030649124341,0.051552003274468884,0.08411100118914915,1.1739616098800247,1.1275074989503489,0.0067361614612929934,5.5188476475771806e-08,1.0,0.004076819037582033,0.004391479261940772,0.00024271712472932364,0.6342592592592592,0.5333333333333333,0.04761996618749551,0.8993397253897064,0.8567315614897497,0.01954386221104144,1,1,1,1
06_healthy_low_turns_p2l_v2:0088,06_healthy_low_turns_p2l_v2,33.55299999999994,33.95299999999994,-0.00846593588705957,0.018743736756278724,0.030568038389037933,0.019817425678935265,0.0,-0.09684790354102452,0.23520365224324738,0.36727149077389937,0.2504513980641001,0.0,-2.978882914018032e-05,0.00016472463850530043,0.0004221379249365554,0.0002063281723749215,0.0,-0.0006808415586983236,0.005747943925694092,0.01199831191334736,0.007259225229726937,0.0,-0.0006884855840086776,0.0057321396609922555,0.011922645780180041,0.00722780332156902,0.0,0.0,0.0,0.00014308159594676812,0.018743736756278724,0.005747943925694092,0.012570996593983263,0.00554832306426918,0.004213483485118806,6.755407047211057e-08,1.0,0.003998408173034933,0.004391479261940772,0.00030412349853655953,0.6629629629629629,0.6555555555555556,0.004140866624999596,0.9085885729345295,0.9053359747294817,0.002810231796877404,1,1,1,1
06_healthy_low_turns_p2l_v2:0089,06_healthy_low_turns_p2l_v2,33.752999999999936,34.152999999999935,-0.001492514769878981,0.013938293584766956,0.02170857921433036,0.016182511292402117,0.0,-0.013216981385912494,0.17998097278678968,0.2795445935864357,0.20915268246645963,0.0,-8.672185067204597e-05,0.00016323541992850995,0.0003761420387759563,0.0001725035554446588,0.0,0.0010649081853187244,0.005544937337951171,0.01089003377663546,0.006568088771782197,0.0,0.0010873322593324358,0.005488168447976109,0.010929534677257501,0.0065166724008098595,0.0,0.0,0.0,0.0001357316190432161,0.013938293584766956,0.005544937337951171,0.012981037630753143,0.005893218759627592,0.004015237939420016,7.792836491163968e-08,1.0,0.003873796162306696,0.004287704507302962,0.00022568722135694704,0.6657407407407406,0.6611111111111111,0.002070433312499798,0.9086546055829096,0.9053359747294817,0.003398061944024091,1,1,1,1
06_healthy_low_turns_p2l_v2:0090,06_healthy_low_turns_p2l_v2,33.95299999999993,34.35299999999993,-0.00012891966717507088,0.010445782764730042,0.020073314971558242,0.012529522595931502,0.0,-0.0017064427225355477,0.13287461289721433,0.25578175740075537,0.15959878299581687,0.0,-5.240073933001027e-05,0.0001675375944254392,0.00039202411916961383,0.00019353901955758982,0.0,-0.0014042341205328386,0.004926235113638138,0.009282398108827401,0.005653525938994786,0.0,-0.0013644441154279981,0.004948019908361347,0.009417957546410886,0.005671511208435484,0.0,0.0,0.0,0.00014808553122974932,0.010445782764730042,0.004926235113638138,0.01351561958617797,0.006783173399840678,0.004042640934876384,6.680898115605973e-08,1.0,0.003982668893079468,0.004262051125423288,0.00018790177605971094,0.6648148148148147,0.6555555555555556,0.004140866624999596,0.9086679372736782,0.8993161283386704,0.005172058593223313,1,1,1,1
06_healthy_low_turns_p2l_v2:0091,06_healthy_low_turns_p2l_v2,34.152999999999935,34.55299999999993,-0.003292719574258082,0.015716986271776496,0.029470028909578522,0.018194794552285967,0.0,-0.04829639010447109,0.20237653621030982,0.382987278464331,0.23429922454302532,0.0,1.1199179651841393e-05,0.0001630671855028941,0.00039202411916961383,0.0001969628491086888,0.0,-0.0012884764739850548,0.00596825563966737,0.011272121487692972,0.0066778885855636365,0.0,-0.0012559114027309215,0.005974096377715996,0.01127259260253635,0.006698875588266592,0.0,0.0,0.0,0.0001584568387506107,0.015716986271776496,0.00596825563966737,0.014076507830822175,0.00698582298866941,0.004985059826609049,7.184690599938762e-08,1.0,0.003963123970173336,0.004262051125423288,0.00026149788388754445,0.6648148148148147,0.6555555555555556,0.0041408666249995955,0.9063213296109058,0.8993161283386704,0.005160991770292192,1,1,1,1
06_healthy_low_turns_p2l_v2:0092,06_healthy_low_turns_p2l_v2,34.35299999999994,34.752999999999936,-0.0045717564528396735,0.018775644634290486,0.029470028909578522,0.019545001890593945,0.0,-0.06361420473196543,0.24595670715268436,0.382987278464331,0.25486216107151793,0.0,-2.7598639206477007e-05,0.000186011629502717,0.0003579177840667408,0.00021142610400399725,0.0,9.311797460794648e-05,0.005069871815365716,0.011272121487692972,0.005969627816477103,0.0,0.00014429777038660837,0.005027791883567436,0.01127259260253635,0.005949027745846889,0.0,0.0,0.0,0.00016589029032485224,0.018775644634290486,0.005069871815365716,0.013730162596790168,0.00621830455886713,0.004299011399065044,7.88855230360042e-08,1.0,0.003821293769679662,0.004120402853663639,0.000239266257631149,0.6666666666666666,0.6666666666666666,0.0,0.9089291119009698,0.9018812299888954,0.010095183216920125,1,1,1,1
06_healthy_low_turns_p2l_v2:0093,06_healthy_low_turns_p2l_v2,34.55299999999993,34.95299999999993,0.015248731983078615,0.021966514372876823,0.0485513648461662,0.02082873472563779,0.0,0.19567304594463217,0.2842234987834072,0.6289413645238242,0.2690639222257903,0.0,-5.201648536120409e-06,0.000207224969041889,0.0005686551823122259,0.00025650571394778606,0.0,0.0027519325873679146,0.009351755829250784,0.03209421736762808,0.013745453525153883,0.0,0.0027190054473903344,0.009381662792301635,0.03205832835975012,0.013764313945215382,0.0,0.0,0.0,0.00018135876099919135,0.021966514372876823,0.009351755829250784,0.015213379571897754,0.006378870254797891,0.0034698275721760184,7.847679089820406e-08,1.0,0.0038610693182079773,0.004297679606986349,0.00027377167838779805,0.6648148148148147,0.6555555555555556,0.004140866624999596,0.9126168614897043,0.9043329491511489,0.009532218895925792,1,1,1,1
06_healthy_low_turns_p2l_v2:0094,06_healthy_low_turns_p2l_v2,34.75299999999993,35.15299999999993,0.018977778542513108,0.021161545080013656,0.0485513648461662,0.01746475825456275,0.0,0.24530215396412614,0.2738585206554857,0.6289413645238242,0.22534622287418252,0.0,-6.3494079008187226e-06,0.00022072392364212294,0.0005686551823122259,0.000265370561419593,0.0,0.00435340600502725,0.009922310820572508,0.03209421736762808,0.01347518676866947,0.0,0.004209399687988098,0.009834376952945383,0.03205832835975012,0.013486269110532212,0.0,0.0,0.0,0.0002024570293527787,0.021161545080013656,0.009922310820572508,0.014331409886550463,0.0066424056681916,0.00528463928506097,7.054090137385334e-08,1.0,0.0038958484735290458,0.004297679606986349,0.00028870679280964466,0.6648148148148147,0.6555555555555556,0.0041408666249995955,0.9103545532026556,0.9024344479684426,0.004875546399483729,1,1,1,1
06_healthy_low_turns_p2l_v2:0095,06_healthy_low_turns_p2l_v2,34.95299999999993,35.35299999999993,0.029216385614540857,0.0314001521520414,0.10891773544376765,0.037747856195410684,0.16666666666666666,0.36831054266210067,0.39686690935346025,1.3681118969794475,0.47370912306469165,0.0,-0.02039069932127029,0.0206989938678414,0.25651511360624546,0.060742361011376804,0.1,-0.0470197277411192,0.05059737211084293,0.25467780434858717,0.09365668848332609,0.16666666666666666,-0.02481749432950577,0.028175161517189212,0.12016710842978293,0.04434089765954856,0.16666666666666666,0.05939999999240775,0.13859999996732825,0.12280172486710614,0.04024133582949921,0.09351482922144778,1.0908601642781819,1.0322599685828735,0.01466951335142195,7.981997240317334e-08,1.0,0.003986472295196143,0.004344567374047955,0.0002602863174130605,0.6351851851851852,0.5111111111111111,0.056806895000659136,0.8941998265864232,0.8574927074033709,0.020794852232614923,1,1,1,1
06_healthy_low_turns_p2l_v2:0096,06_healthy_low_turns_p2l_v2,35.152999999999935,35.55299999999993,0.024579578095815614,0.037969446916362476,0.10891773544376765,0.044406060471381716,0.16666666666666666,0.30963712009415395,0.47289839609056394,1.3681118969794475,0.5539429009961755,0.0,-0.020141980963977416,0.020814569972893406,0.25651511360624546,0.060826108929072226,0.1,-0.05190893369174624,0.05566778984660805,0.25467780434858717,0.09157069229357845,0.16666666666666666,-0.029852115106933766,0.03346157671136266,0.12016710842978293,0.04233848428776337,0.16666666666666666,0.11939999998936246,0.2785999999426249,0.2629368104650514,0.09532042189334738,0.22785773290062483,1.091110214982826,1.0284872863190637,0.007910401309505221,9.700524094446521e-08,1.0,0.0041403345653753905,0.004344567374047955,0.0001696783913470259,0.5925925925925924,0.5111111111111111,0.057972132749994555,0.8648942071330882,0.8224211567394867,0.02475962493870731,1,1,1,1
06_healthy_low_turns_p2l_v2:0097,06_healthy_low_turns_p2l_v2,35.35299999999993,35.75299999999993,0.003137002499009771,0.025549254266474534,0.05158814420415926,0.02996548652019971,0.0,0.0400954701020106,0.31022194239905126,0.6179966921065481,0.3634851888598838,0.0,0.00044222972745576184,0.0004428153339916363,0.0007813273761728134,0.0002183363661261538,0.0,-0.004424627526082396,0.012636937551359176,0.01703965080906822,0.012183280699598136,0.0,-0.004879805583993739,0.012774819914430913,0.01742274128879162,0.012164346159893622,0.0,0.11999999999394773,0.27999999994976493,0.28046541752917264,0.11686299749493888,0.2755753724237584,0.03494938621420762,0.009393607220916724,0.006764472737619157,1.1616786527324403e-07,1.0,0.0043207235715828985,0.004556744044101173,0.00015366306946776076,0.5842592592592593,0.5444444444444444,0.044723276576790094,0.8378585006212945,0.797062624965128,0.024898058312320063,1,1,1,1
06_healthy_low_turns_p2l_v2:0098,06_healthy_low_turns_p2l_v2,35.552999999999926,35.952999999999925,0.006066927260548587,0.02429218966271862,0.05158814420415926,0.027824263280944596,0.0,0.0823419908924403,0.2809936370746318,0.6179966921065481,0.3209489738139378,0.0,0.0004887371842673405,0.0004887371842673405,0.0007864464777095903,0.00020611023032490088,0.0,-0.002487905503398826,0.010373231677276043,0.014304012922596365,0.010508376673894327,0.0,-0.0030293745343143164,0.010498978674619214,0.014871837913134567,0.010460157870607787,0.0,0.11999999999403099,0.27999999994815933,0.28048682578626727,0.11393307273348378,0.2775120944448141,0.03525776884182513,0.010174722583267232,0.0072860709423444164,9.005056063691529e-08,1.0,0.004599253382116679,0.00573588070519812,0.0005466071017607236,0.587962962962963,0.5333333333333333,0.042116908946459856,0.7976276137197372,0.7550559343964788,0.033810427139630436,1,1,1,1
06_healthy_low_turns_p2l_v2:0099,06_healthy_low_turns_p2l_v2,35.75299999999993,36.15299999999993,0.003583545401006895,0.012786424856259025,0.031404360624809044,0.01725151167203483,0.0,0.05067202109301888,0.14245847097457978,0.36843840034759295,0.1885354817803516,0.0,0.0005138242705839291,0.0005138242705839291,0.0008578549159144466,0.00022469706457818044,0.0,-0.010150383231398852,0.014816020902953517,0.0326857653589063,0.014801728317992691,0.0,-0.010678589878008326,0.014979280064626671,0.03319347389656582,0.014768135315899333,0.0,0.11999999999412592,0.2799999999466249,0.28048429987425033,0.11641645459311457,0.2698496167153172,0.035748543464153265,0.010498758830019146,0.007672925017982743,8.881928575397616e-08,1.0,0.004985985008931617,0.00573588070519812,0.0006448517956568303,0.5731481481481481,0.5333333333333333,0.03704860930322698,0.7606268609320385,0.6982811688639451,0.029847908819296512,1,1,1,1
06_healthy_low_turns_p2l_v2:0100,06_healthy_low_turns_p2l_v2,35.95299999999993,36.35299999999993,0.01059047461087924,0.01059047461087924,0.037140778926130824,0.013119064380652919,0.0,0.1158788650651621,0.1158788650651621,0.39986135066370987,0.14171092623631942,0.0,0.0004691146753159986,0.0004691146753159986,0.0008578549159144466,0.00018220248319567186,0.0,-0.014049513362640037,0.015283278730732463,0.0326857653589063,0.013686072253252609,0.0,-0.014460617133792575,0.015577255906114302,0.03319347389656582,0.013760560557858724,0.0,0.11999999999423194,0.27999999994512464,0.28042883169945687,0.10940952538333217,0.26595048658258996,0.03333819029836238,0.009587341231089456,0.005402015490865959,1.0877064438596423e-07,1.0,0.005051515202263102,0.005540992024394735,0.00037844936908875516,0.5722222222222222,0.5388888888888889,0.037405573845785474,0.7220757263751366,0.6800450666388668,0.04085835389835691,1,1,1,1
